0,1,0.011590855818847166,0.26310267785948055
0,2,0.017854790531930575,0.2960243471771583
0,3,0.10241790915855549,0.2960243471771583
0,4,0.10738178195005553,0.3430553033452694
0,5,0.29144100318440136,0.2944544591151222
0,6,0.3262649345657222,0.2317508966038389
0,7,0.43322457447780555,0.25682969418063334
0,8,0.5501355974623722,0.4872748108350805
10,1,0.04196502980493051,0.26310267785948055
10,2,0.04846533941284718,0.29542660737111104
10,3,0.12646905470784714,0.3009113627342916
10,4,0.1337375827239722,0.3467337021517139
10,5,0.3122892689087014,0.29107164592705276
10,6,0.2974981098645056,0.22880160898938615
10,7,0.4053677931216972,0.24679948886377498
10,8,0.5371999813426181,0.4822629924613
20,1,0.07228011006730542,0.26310267785948055
20,2,0.0790758882937638,0.29481573042646947
20,3,0.15057929398084724,0.30581808399931665
20,4,0.16003428977418055,0.3504383752353472
20,5,0.3331198065158889,0.28768226416968606
20,6,0.26874310390803047,0.22587202708282497
20,7,0.3775110117655889,0.23676271497761942
20,8,0.5242702745952348,0.4772446055182222
20,9,-0.09436419079019455,0.24538724646487223
30,1,0.10200425309259716,0.2644032545803306
30,2,0.10820909408197221,0.29566307586581114
30,3,0.17468953325384717,0.31071166812574724
30,4,0.18639009054809724,0.35411677404179165
30,5,0.35396807224018884,0.28427974527372496
30,6,0.2399762792068139,0.22292273946837224
30,7,0.3485550871485055,0.22891327466743888
30,8,0.5135093075079472,0.4754842289465666
30,9,-0.060326205934194535,0.23651310934432498
40,1,0.13101927143338876,0.26702411372992224
40,2,0.1350376446455556,0.29870432345042497
40,3,0.19885886625055554,0.31378575855684726
40,4,0.21120945450559722,0.3555947021336667
40,5,0.3749227066671639,0.2794190039937806
40,6,0.2159901367536014,0.22285705377540002
40,7,0.31849410989807636,0.22325116793323332
40,8,0.5049170800807556,0.4769752941770361
40,9,-0.02622912735448624,0.22765867793166938
50,1,0.16003428977418055,0.2696384043102167
50,2,0.16192528893284724,0.3017455710350389
50,3,0.2230400179920056,0.31640004913714165
50,4,0.2350301345324264,0.3555947021336667
50,5,0.3961373534784555,0.2711294695406861
50,6,0.19318586877455554,0.22352047927441948
50,7,0.2884331326476472,0.21759562976832497
50,8,0.4963307620259347,0.47846635940750554
50,9,0.005917858342847164,0.22183892553433054
60,1,0.18780833991709717,0.2666431367106833
60,2,0.18952205790463877,0.30175870817363326
60,3,0.24721526036108468,0.3190209082867333
60,4,0.25884490518688463,0.3555947021336667
60,5,0.41735790966211805,0.2628202293797
60,6,0.17232578430551387,0.22773750076323612
60,7,0.2583839741419597,0.21193352303411944
60,8,0.48773853459874306,0.47995742463797497
60,9,0.03528743902588884,0.22058432879856107
70,1,0.21428232813843048,0.25803831093132223
70,2,0.21866117306521798,0.2947237704563083
70,3,0.2714968714328388,0.32168774742140555
70,4,0.2826655852137138,0.3555947021336667
70,5,0.43856073772866805,0.2545241263573083
70,6,0.15436129229818055,0.23732761193718058
70,7,0.22851209680739717,0.20431398264934167
70,8,0.4788331104358972,0.48127113849741937
70,9,0.06465701970893052,0.2193297320627917
80,1,0.24073858824265135,0.24944662229055556
80,2,0.24782392571528053,0.28769540130828053
80,3,0.29610940735735974,0.32463046646656113
80,4,0.3064803558681722,0.3555947021336667
80,5,0.4612881838668931,0.2494663279984472
80,6,0.1339148638950972,0.25369648662585836
80,7,0.19868158507943054,0.19647767947775555
80,8,0.4691594678648431,0.48213162107535557
80,9,0.09136738282509718,0.22214107972200278
90,1,0.26896766005812217,0.24057248517000834
90,2,0.2776780749327306,0.2795306696718333
90,3,0.3207219432818805,0.32756661694241945
90,4,0.3317133758916305,0.3588986924901694
90,5,0.48416927368675966,0.24476323238163614
90,6,0.11181381122818053,0.27459110556032224
90,7,0.16612094331613889,0.19230663797401948
90,8,0.45947991592141807,0.4830118093611833
90,9,0.11778227732272223,0.22541222723201948
100,1,0.2998264025786138,0.23127795961443887
100,2,0.30853090808085143,0.26967124715670276
100,3,0.3453344792064013,0.330509335987575
100,4,0.3571236770862139,0.36257052272731666
100,5,0.5070562728789972,0.24006013676482496
100,6,0.08971275856126384,0.2955054302026777
100,7,0.13326483293430544,0.18854284776671115
100,8,0.4498062733503639,0.4838722919391194
100,9,0.14319257851730555,0.22327087364112505
110,1,0.3306969638438473,0.2219965711974639
110,2,0.3394014693460847,0.2597921189336806
110,3,0.36995883387566386,0.3334454864634333
110,4,0.3825221595360555,0.36623578439516663
110,5,0.5299373626988639,0.23535704114801387
110,6,0.0706845795271805,0.3183640513570111
110,7,0.10200425309259716,0.18628982849776393
110,8,0.4437964416492264,0.4860990369308777
110,9,0.16759828640884725,0.21573015608791385
120,1,0.36199890929215134,0.21701102710087225
120,2,0.37002383697174307,0.2545109892187139
120,3,0.39433499490535134,0.335356940128925
120,4,0.4079324607306389,0.36990761463231386
120,5,0.5528243618911014,0.23065394553120278
120,6,0.052010962835347146,0.3414394352981528
120,7,0.07298923475180553,0.18628982849776393
120,8,0.4393585029987305,0.4889038160207916
120,9,0.1920039943003888,0.2081697328268111
120,10,0.7859703756610114,0.4631156129598972
130,1,0.39351359214580556,0.21387781954609722
130,2,0.40055756401183884,0.25117415601572496
130,3,0.4183920498270139,0.3356985057323805
130,4,0.43281682778421804,0.3733561135133555
130,5,0.5747599521316348,0.22701495814054165
130,6,0.033396439867222225,0.3645148192392944
130,7,0.04391512268730556,0.18628982849776393
130,8,0.43492056434823473,0.4916954579721111
130,9,0.22279182435243047,0.2026521346171444
130,10,0.7688196042291419,0.45662586649424164
140,1,0.42501645625471807,0.21074461199132224
140,2,0.43107356293482224,0.2478504599513306
140,3,0.44243137663156384,0.3360466399051333
140,4,0.4556151863908931,0.37597040409364996
140,5,0.596589173669493,0.22348763642793332
140,6,0.018445727769013823,0.39034900228526936
140,7,0.01336366753009707,0.19094037556019722
140,8,0.4352692173181139,0.49500601689791107
140,9,0.25512790996563056,0.19763374767406666
140,10,0.7516558321780564,0.4501361200285861
150,1,0.457104348228343,0.2087017869398861
150,2,0.461110902695768,0.24586018345427224
150,3,0.46647070343611385,0.3364079112164805
150,4,0.47841354499756805,0.37859126324324166
150,5,0.6184183952073514,0.21997345185391942
150,6,0.01224088677963885,0.4225612661188472
150,7,-0.019551536575444572,0.20257331178557775
150,8,0.4361615325461097,0.49836255580879163
150,9,0.2856852744952097,0.19499975138588058
150,10,0.7321560852287806,0.44383686207254996
160,1,0.489440433841543,0.2071384674471472
160,2,0.49040366153798887,0.24586018345427224
160,3,0.49052775835777646,0.3367494768199361
160,4,0.5012237223489848,0.38119241668494164
160,5,0.6402417073728389,0.2164461301413111
160,6,0.006095139513972154,0.45319707332109166
160,7,-0.05240764695727778,0.2142062480109583
160,8,0.43836572844043054,0.5012592948688667
160,9,0.31211198773757637,0.1979490390003333
160,10,0.7032651637077764,0.43829955815499166
170,1,0.5217824288271139,0.20556857938511108
170,2,0.5196905110078389,0.24586018345427224
170,3,0.5130720139525056,0.337721625075925
170,4,0.524016171583289,0.3838132758345333
170,5,0.6620709289106972,0.21293851413659448
170,6,0.00012667341943044776,0.48223014961481386
170,7,-0.08532285106281957,0.22583918423633892
170,8,0.4523945784487889,0.5000506781181777
