0,1,0.7456320458333334,0.5851189013888889
0,2,0.7583913833333334,0.6153508045833334
0,3,0.7612267916666667,0.6442066984722222
0,4,0.9090055736111111,0.7225240816666667
0,5,0.7768890472222223,0.7252761002777777
0,6,0.7654799041666667,0.776114174625
0,7,0.6248504018055555,0.7486331385694445
0,8,0.5310726466666666,0.7472594322083334
0,9,0.5978532638888889,0.5081717701388888
0,10,0.16876146944444445,0.6785551148611111
0,11,0.8664069388888889,0.4078670248611111
0,12,0.39183384458333337,0.35702952624999995
0,13,0.32221106805555555,0.45733427152777784
0,14,0.35062591013888894,0.4820678948611111
0,15,0.35915238805555555,0.5081717701388888
0,16,0.33357295430555556,0.5425259438888889
0,17,0.39466925291666666,0.48756617472222225
0,18,0.005360937777777777,0.6950441970833334
0,19,0.00962350163888889,0.7719919040694445
0,21,0.3051581122222222,0.7651216450555555
0,22,0.6376367431944444,0.46695482194444443
0,23,0.6504230845833333,0.4490897304166666
0,24,0.127553535,0.5947394518055555
0,25,0.2781609743055556,0.18250663888888882
0,26,0.32078661291666666,0.17151007916666666
0,27,0.29663163430555556,0.15780755972222213
0,28,0.3037404080555555,0.18388840555555555
0,29,0.24832842805555555,0.13028737361111106
0,30,0.26395692875,0.13990216666666658
0,31,0.46713418874999996,0.3666500766666667
0,32,0.4444036652777778,0.32817363236111113
0,33,0.5339148059722222,0.12205434722222226
0,34,0.5197040094444444,0.10835182777777774
0,35,0.48418714458333323,0.02314288333333331
0,36,0.4401370508333333,0.1289631805555555
0,37,0.8081460486111111,0.44222119861111114
0,38,0.8265762027777779,0.4683250738888889
0,39,0.8593184180555556,0.4532120009722222
0,40,0.6006954231944444,0.55351674625
0,41,0.5566520804166666,0.5617612873611111
0,42,0.4642920294444444,0.4820678948611111
0,43,0.8934108277777778,0.4463434691666666
0,44,0.9218324208333333,0.4614565420833333
0,45,0.9573425347222223,0.4600805327777778
0,46,0.5282304873611111,0.3267976230555555
0,47,0.57795814875,0.3103085408333333
0,48,0.9815110152777778,0.4367229187500001
0,49,0.3278953866666667,0.2567247809722221
0,50,0.3037404080555555,0.2594710422222222
0,51,0.4131466638888889,0.29657147722222216
0,52,0.6717088999999999,0.32130510055555556
0,53,0.4586077108333333,0.23748368013888888
0,54,0.4358771873611111,0.23611342819444445
0,55,0.9871818319444445,0.36939633791666665
0,56,0.778306751388889,0.37214259916666664
0,57,0.060772917777777775,0.545272205138889
0,58,0.09061221500000001,0.5040494995833333
0,59,0.12471137569444445,0.5274128709722222
0,60,0.5538099211111112,0.12343611388888884
0,61,0.5225461687499999,0.09320996805555547
0,62,0.22985776805555558,0.14681099999999997
