0,1,0.15777232055555548,0.2498
0,2,0.14697233555555553,0.21479333333333336
0,3,0.14457233888888882,0.18137999999999999
0,4,0.019486798333333236,0.09069333333333333
0,5,0.13131521444444444,0.08750666666666668
0,6,0.14097234388888893,0.028639333333333333
0,7,0.2600064642777778,0.06046066666666667
0,8,0.33938349688888886,0.06205133333333333
0,9,0.28285786111111105,0.3389
0,10,0.6460573566666666,0.14160666666666666
0,11,0.05554389111111106,0.45504666666666665
0,12,0.4572404760555555,0.5139133333333333
0,13,0.5161718227777778,0.39776666666666666
0,14,0.4921204276111111,0.3691266666666667
0,15,0.4849032947777778,0.3389
0,16,0.5065546932777778,0.29912
0,17,0.4548404793888889,0.36275999999999997
0,18,0.7843657359999999,0.12251333333333332
0,19,0.7807577410111111,0.03341266666666667
0,21,0.5306060884444445,0.041367999999999995
0,22,0.24918362216666665,0.38662666666666673
0,23,0.2383607800555556,0.40731333333333336
0,24,0.6809373082222222,0.23865999999999998
0,25,0.5534574852777777,0.716
0,26,0.5173775353888889,0.7287333333333333
0,27,0.5378232212777778,0.7446000000000002
0,28,0.5318060867777779,0.7143999999999999
0,29,0.5787088787777778,0.7764666666666667
0,30,0.5654803257222222,0.7653333333333333
0,31,0.39350342172222225,0.5027733333333333
0,32,0.412743395,0.5473266666666666
0,33,0.3369777859444444,0.7859999999999999
0,34,0.34900634066666664,0.8018666666666667
0,35,0.3790691560555556,0.9005333333333334
0,36,0.41635481855555556,0.7779999999999999
0,37,0.10485810833333334,0.4152666666666667
0,38,0.08925812999999994,0.38504
0,39,0.06154388277777782,0.40254
0,40,0.28045215016666664,0.28639333333333333
0,41,0.3177320983888889,0.2768466666666667
0,42,0.39590913266666666,0.3691266666666667
0,43,0.03268677999999991,0.4104933333333334
0,44,0.008629670555555594,0.3929933333333333
0,45,-0.02142743055555564,0.39458666666666664
0,46,0.3417892078333333,0.54892
0,47,0.29969783772222225,0.5680133333333334
0,48,-0.041884544999999995,0.4216333333333333
0,49,0.5113604008888889,0.6300600000000001
0,50,0.5318060867777779,0.62688
0,51,0.4392005011111111,0.5839200000000001
0,52,0.22034366222222218,0.55528
0,53,0.40072055455555555,0.65234
0,54,0.4199605278333334,0.6539266666666665
0,55,-0.046684538333333435,0.49959333333333333
0,56,0.13011521611111104,0.4964133333333333
0,57,0.737462944,0.29594
0,58,0.7122058362222222,0.34367333333333333
0,59,0.6833430191666666,0.31662
0,60,0.3201378093333333,0.7844
0,61,0.3466006297222222,0.8194000000000001
0,62,0.5943431427777778,0.7573333333333333
0,63,0.5666860383333333,0.6968666666666666
0,64,0.5185775337222222,0.6889333333333333
0,65,0.4957261368888889,0.7000666666666666
0,66,0.4464176339444444,0.7032666666666666
0,82,0.19868654944444444,0.5791466666666667
0,83,-0.004570311111111083,0.5505066666666667
0,400,0.37305773583333335,0.7955333333333333
0,401,0.38147486699999994,0.7716666666666665
0,402,0.39831484361111114,0.7637333333333333
10,1,0.18360085611111107,0.24508666666666667
10,2,0.17377229833333338,0.21030666666666664
10,3,0.17148658722222218,0.17644666666666667
10,4,0.03628677500000003,0.12706
10,5,0.15194375722222225,0.09341333333333333
10,6,0.15862946222222216,0.03482866666666666
10,7,0.2946692732777778,0.08058666666666667
10,8,0.3607663243333333,0.07089999999999999
10,9,0.3121663918333333,0.32746000000000003
10,10,0.6365202270555556,0.16300666666666666
10,11,0.08108671277777783,0.44642
10,12,0.4632576105555556,0.48955333333333334
10,13,0.5295375185,0.38892
10,14,0.5063604078333334,0.36076
10,15,0.49656042144444446,0.33143333333333336
10,16,0.5183032483888889,0.29172
10,17,0.4660118924444444,0.3582133333333333
10,18,0.7551046337833334,0.13736
10,19,0.7516652099888889,0.044184
10,21,0.5638803279444444,0.03552866666666667
10,22,0.23925220738888886,0.37764000000000003
10,23,0.22896650738888885,0.3958733333333334
10,24,0.7198172542222222,0.21479333333333336
10,25,0.5444346406666666,0.7012
10,26,0.5088232615555556,0.7236666666666666
10,27,0.5308118024444445,0.7406666666666666
10,28,0.524240383,0.7121333333333333
10,29,0.5729774581666667,0.7735333333333333
10,30,0.5603717613888889,0.7593333333333334
10,31,0.4078634017777778,0.5142666666666668
10,32,0.428451944611111,0.55528
10,33,0.3417892078333333,0.7800666666666667
10,34,0.3484406271666666,0.7982000000000001
10,35,0.37305773583333335,0.8846
10,36,0.41416625016666664,0.7704666666666666
10,37,0.09222955444444444,0.4248133333333334
10,38,0.0852009927777778,0.39565333333333336
