0,1,0.846467951388889,0.34497526986111116
0,2,0.8199640625000001,0.3004696048611112
0,3,0.6219601345833333,0.35981049152777783
0,4,0.5229482316666667,0.3960697623611112
0,5,0.38209994013888887,0.3515640973611112
0,6,0.4364925461111111,0.4043161565277778
0,7,0.4852994575,0.43892476722222223
0,8,0.46577271736111114,0.5312305109722223
0,9,0.46577271736111114,0.4900261662500001
10,1,0.82294575,0.35065934222222234
10,2,0.8096275458333333,0.30976579125000003
10,3,0.649855477638889,0.37628946680555564
10,4,0.4878239529166667,0.3801985615277778
10,5,0.3513421770833334,0.34817299222222226
10,6,0.3973595541666667,0.4021889459722223
10,7,0.5258636594444445,0.4354300641666667
10,8,0.4992471290277778,0.5350083816666668
10,9,0.49401261097222227,0.4900261662500001
20,1,0.7993572888888889,0.35635032111111115
20,2,0.7992247694444444,0.31906197763888894
20,3,0.677770698611111,0.3927753486111112
20,4,0.4527063001388889,0.3643273606944445
20,5,0.32057778805555553,0.3447749805555556
20,6,0.35821331027777775,0.40006173541666673
20,7,0.5664344873611111,0.43193536111111125
20,8,0.5327149147222222,0.5387655327777778
20,9,0.5222525045833333,0.4900261662500001
30,1,0.7754375291666666,0.36173741277777777
30,2,0.7888882527777779,0.32835816402777784
30,3,0.7058648208333334,0.40866726902777784
30,4,0.4163230866666667,0.34879457972222233
30,5,0.28981339902777775,0.34137696888888897
30,6,0.31908694430555556,0.39793452486111114
30,7,0.6069986893055556,0.4284406580555556
30,8,0.5661827004166666,0.5425434034722223
30,9,0.5504923981944445,0.4900261662500001
40,1,0.7483373027777778,0.3644723977777778
40,2,0.7770940222222222,0.3373573697222223
40,3,0.7342902416666667,0.4239790411111111
40,4,0.37697143763888896,0.3340767690277779
40,5,0.2586845815277778,0.34426389750000014
40,6,0.2825314555555556,0.4006833229166667
40,7,0.6471653329166666,0.42277730527777785
40,8,0.5975566788888889,0.5440075873611111
40,9,0.5787322918055555,0.4900261662500001
50,1,0.7212370763888889,0.36722810236111114
50,2,0.7523791458333333,0.34370446875
50,3,0.7626494027777778,0.4392700936111112
50,4,0.3376330405555556,0.3193589583333334
50,5,0.2273106030555556,0.3513361819444445
50,6,0.24627413555555558,0.40398464319444455
50,7,0.6871133194444444,0.41618157125000005
50,8,0.6268434761111111,0.5431857105555555
50,9,0.6100267586111111,0.4900261662500001
60,1,0.6940705902777777,0.3699769004166668
60,2,0.7277305291666667,0.35005156777777785
60,3,0.7937252124999999,0.4514186759722223
60,4,0.2974995268055555,0.3062365555555556
60,5,0.1959299986111111,0.35838774680555563
60,6,0.21001681555555554,0.40727905694444455
60,7,0.7271341916666666,0.4095858372222223
60,8,0.6561302733333333,0.5423569272222223
60,9,0.6413212254166667,0.4900261662500001
70,1,0.6665728055555556,0.3722836806944445
70,2,0.6986425111111112,0.3528832441666667
70,3,0.8258611777777778,0.46219976583333333
70,4,0.2565974002777778,0.2947026541666668
70,5,0.16333021527777777,0.3650801722222222
70,6,0.17697971805555554,0.41223794388888896
70,7,0.7699379722222222,0.4036393168055556
70,8,0.6853905666666666,0.5415350504166667
70,9,0.6726024402777777,0.4900261662500001
80,1,0.6386973404166667,0.3741622562500001
80,2,0.6651813513888889,0.35222712402777784
80,3,0.8575995847222221,0.4732916494444445
80,4,0.21569527375,0.2831618462500001
80,5,0.13041901125,0.3716759062500001
80,6,0.14429379708333334,0.4173971201388889
80,7,0.8139344277777779,0.39798287055555565
80,8,0.7131533902777778,0.5411206587500001
80,9,0.7038770291666666,0.4900261662500001
90,1,0.6108086233333334,0.37606155138888897
90,2,0.6317268176388889,0.3515640973611112
90,3,0.88496485,0.4873395269444445
90,4,0.17575391319444444,0.2725603261111112
90,5,0.09793849541666666,0.3770008391666667
90,6,0.1116078761111111,0.42254248333333344
90,7,0.8579308833333333,0.39231261125000005
90,8,0.7392597208333334,0.5411206587500001
90,9,0.7327000083333333,0.4900261662500001
100,1,0.5829132802777778,0.3779401269444445
100,2,0.6008232831944444,0.3497891197222224
100,3,0.9123301152777779,0.5013804979166667
100,4,0.13680644847222226,0.26290500027777786
100,5,0.06646512736111111,0.379355965138889
100,6,0.08054531833333334,0.42681071750000005
100,7,0.9015960402777777,0.39001964402777783
100,8,0.7654323111111111,0.5411206587500001
100,9,0.7611916888888888,0.4900261662500001
110,1,0.5531295351388889,0.3779401269444445
110,2,0.5699197487500001,0.3480072355555556
110,3,0.941020575,0.5132320995833334
110,4,0.09785235777777777,0.25322895486111113
110,5,0.034989108916666664,0.3817110911111112
110,6,0.050203003736111106,0.4306852795833334
110,7,0.9447973791666667,0.3911246884722223
110,8,0.7916049013888888,0.5411206587500001
110,9,0.7896833694444444,0.4900261662500001
110,10,0.9931007166666667,0.43228759402777783
110,11,0.9980701958333333,0.47648937180555556
120,1,0.5233259120833333,0.3779401269444445
120,2,0.5390029623611111,0.34622535138888894
120,3,0.9716988263888889,0.5218031005555557
120,4,0.06892998902777778,0.23840754625000002
120,5,0.003500302345833333,0.3840524040277778
120,6,0.01985803875,0.4345598416666667
120,7,0.9879987180555555,0.39222973291666674
120,8,0.8183075694444445,0.5411206587500001
120,9,0.81817505,0.4900261662500001
120,10,0.96129605,0.42661733472222224
120,11,0.9660667500000001,0.47311207972222225
130,1,0.49354216694444447,0.3779401269444445
130,2,0.5079006487500001,0.3446299434722223
130,3,1.0023770777777778,0.5303741015277779
130,4,0.046703165208333335,0.22014668680555569
130,6,-0.010500840777777779,0.4384482168055556
130,7,1.0312663166666667,0.3933209643055556
130,8,0.8455403152777776,0.5411206587500001
130,9,0.8456728347222223,0.4891490372222223
130,10,0.9294913833333334,0.4209470754166667
130,11,0.9340633041666666,0.4697209745833334
140,1,0.46375179583333337,0.3779401269444445
140,2,0.4763742729166666,0.3434420206944445
140,4,0.024460439055555557,0.20188582736111127
140,8,0.8728393208333333,0.5411206587500001
140,9,0.8709177888888889,0.48624829555555565
140,10,0.8974216777777779,0.41550473152777784
140,11,0.9021261180555555,0.4663229629166667
150,1,0.43317293402777773,0.37845121000000004
150,2,0.44482801916666664,0.3422679109722223
150,4,0.0022173153444444444,0.183618061388889
150,8,0.9000720666666666,0.5411206587500001
150,9,0.8960964833333332,0.48333374083333336
150,10,0.8632979208333335,0.4120238415277778
150,11,0.8674722833333334,0.4681877254166667
160,1,0.4020573684722222,0.379293806388889
160,2,0.41328176541666667,0.34108689472222226
160,8,0.9273710722222223,0.5411206587500001
160,9,0.9213414375,0.48043299916666676
160,10,0.8291741638888889,0.4085636711111112
160,11,0.8317582930555556,0.47230401597222227
170,1,0.37094842888888885,0.38012949625000003
170,2,0.38171563375000006,0.34011307430555565
170,8,0.958579401388889,0.5398015119444446
170,9,0.9465863916666666,0.4775115379166667
170,10,0.7950504069444446,0.4050896876388889
170,11,0.7960443027777777,0.47642721305555563
170,13,-0.008367277722222222,0.5363275284722223
180,1,0.33983286333333335,0.3809859056944445
180,2,0.34989108916666667,0.34094876416666675
180,8,0.9898539902777779,0.5384823651388889
180,9,0.9718313458333333,0.4746107962500001
180,10,0.7611916888888888,0.40089742527777783
180,11,0.7616555069444445,0.47586778430555565
180,12,0.02201943088888889,0.5060631237500001
180,13,0.02882496695833333,0.5358302584722223
190,1,0.30798181486111115,0.3841836280555556
190,2,0.31806654458333333,0.3418120801388889
190,8,1.0210623194444446,0.5371632183333334
190,9,0.9970100402777778,0.4716962415277778
190,10,0.7279955680555557,0.3950130636111112
190,11,0.7286581652777777,0.4706395427777778
190,12,0.06046729730555555,0.4985626345833334
190,13,0.06600329709722222,0.5353191754166666
200,1,0.2757994677777778,0.38842423611111115
200,2,0.286242,0.34264777
200,9,1.0222549944444443,0.46879549986111113
200,10,0.6947994472222223,0.3891287019444445
200,11,0.6956608236111111,0.4654182077777778
200,12,0.09892576527777777,0.4910828650000001
200,13,0.10319289138888887,0.5348288119444445
210,1,0.24361049472222224,0.3926441245833334
210,2,0.25437769958333334,0.34395310375000004
210,10,0.6616099523611111,0.3832305272222223
210,11,0.6626634819444445,0.46018996625
210,12,0.13748892361111112,0.48508109236111113
210,13,0.14072239805555556,0.5324391533333335
220,1,0.21144139958333333,0.39687782611111116
220,2,0.22232787194444445,0.3470679477777778
220,10,0.6287716340277778,0.3769179608333334
220,11,0.6304016231944444,0.45219911361111115
220,12,0.1764628922222222,0.48508109236111113
220,13,0.1787488526388889,0.5271970987500001
230,1,0.17925242652777776,0.3990741019444445
230,2,0.1902979222222222,0.3501827918055556
230,10,0.5992197979166667,0.36671701930555567
230,11,0.5991932940277779,0.4400298116666667
230,12,0.21544348680555558,0.48508109236111113
230,13,0.21678193319444444,0.5219343245833333
240,1,0.14707007944444442,0.40076620125000006
240,2,0.1582679725,0.35329763583333346
240,10,0.5696679618055556,0.3565091712500001
240,11,0.5679783388888888,0.4278674162500001
240,12,0.25441745541666666,0.48508109236111113
240,13,0.2548216397222222,0.5166922700000001
250,1,0.11488110638888889,0.4024513940277778
250,2,0.12648318375,0.35666111486111124
250,10,0.5401161256944444,0.34630822972222225
250,11,0.5367567577777778,0.4156843012500001
250,12,0.29381548625000004,0.4848324573611112
250,13,0.2928547202777778,0.5114502154166668
260,1,0.08271201125,0.4041503998611112
260,2,0.09495680791666668,0.3602386962500001
260,10,0.5105642895833333,0.3361072881944445
260,11,0.5062176518055556,0.4048893983333334
260,12,0.33422729083333336,0.48397604791666676
260,13,0.3307552813888889,0.5068021222222223
270,1,0.05214176320833334,0.40749315930555563
270,2,0.06342380611111112,0.36381627763888896
270,10,0.48062814708333335,0.32989141319444454
270,11,0.47832893472222227,0.3995161197222223
270,12,0.3746258434722223,0.4831334515277778
270,13,0.3686624684722223,0.5021540290277777
280,1,0.02176896913888889,0.41102239500000004
280,2,0.03189279209722222,0.36740767208333336
280,10,0.45064562277777775,0.32412446250000004
280,11,0.4504335916666667,0.3941566541666667
280,12,0.4150442740277777,0.4822977616666667
280,13,0.4065630295833334,0.49750593583333336
290,1,-0.008618402069444444,0.41455163069444445
290,2,0.00036257982597222223,0.3709852534722223
290,10,0.4206630984722222,0.3183506052777778
290,11,0.4225448745833334,0.38878337555555564
290,12,0.45487299305555556,0.4802327098611111
290,13,0.44485452305555556,0.4931548233333334
300,10,0.3906805741666667,0.3125836545833334
300,11,0.3946561575,0.3834308165277779
300,12,0.49383370972222224,0.47635814777777785
300,13,0.48669091166666667,0.49155941541666676
310,10,0.36086369916666666,0.3116788994444445
310,11,0.3642495709722222,0.3810411579166667
310,12,0.5327944263888889,0.47246977263888895
310,13,0.5285273002777778,0.4899432879166667
320,10,0.33107995402777773,0.31129904041666673
320,11,0.33357131958333336,0.37897610611111116
320,12,0.5717617690277778,0.4685952105555556
320,13,0.570363688888889,0.4883409734722223
320,14,0.01606533225,0.5164298219444445
320,15,0.010012506625,0.5504651908333335
320,16,0.9949559888888889,0.5434274390277778
330,10,0.3012895829166667,0.31091918138888897
330,11,0.30289306819444445,0.3769179608333334
330,12,0.6101062702777779,0.46190278513888894
330,13,0.6122000774999999,0.4867317525
330,14,0.039841970972222224,0.5198071140277778
330,15,0.034068761375,0.5541739962500001
330,16,0.9562603111111111,0.5467287593055556
330,17,-0.009357197972222224,0.4640161826388889
340,10,0.27148595986111107,0.3105393223611112
340,11,0.27221481680555554,0.37485981555555564
340,12,0.6484573975000001,0.4552103597222223
340,13,0.654036466111111,0.48353403013888896
340,14,0.06360469515277778,0.5231705930555556
340,15,0.058124353527777776,0.5578828016666667
340,16,0.9176308930555556,0.5500231730555557
340,17,0.017180483375000003,0.4628144468055556
340,18,0.005131881745833334,0.5179630711111112
350,10,0.24149018361111113,0.3078043373611112
350,11,0.24215940680555556,0.3701910027777779
350,12,0.6867820208333334,0.44850412125000005
350,13,0.6958596027777778,0.48031558819444453
350,14,0.08738332166666667,0.5265547916666667
350,15,0.08218193347222222,0.5615916070833334
350,16,0.879001475,0.5533175868055555
350,17,0.04370491277777778,0.4616058044444445
350,18,0.028587757152777782,0.5172240726388889
360,10,0.21126912430555553,0.3027142263888889
360,11,0.21217688249999997,0.36524592888888896
360,12,0.7260077763888889,0.44683964805555565
360,13,0.7377357472222223,0.4771178658333334
360,14,0.11114405805555556,0.5296351030555556
360,15,0.10619445680555556,0.564526881388889
360,16,0.8394444208333334,0.5502510884722223
360,17,0.07024193152777779,0.4603902555555556
360,18,0.05204436141666667,0.516478167638889
370,10,0.1810546909722222,0.29760339583333345
370,11,0.18219435819444443,0.3603008550000001
370,12,0.765366051388889,0.44642525638888897
